"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FRA","GGEXP","HEALTH","PC_GDP","A","2001",7.02047848134183,
"FRA","GGEXP","HEALTH","PC_GDP","A","2002",7.28611204355129,
"FRA","GGEXP","HEALTH","PC_GDP","A","2003",7.53808566561147,
"FRA","GGEXP","HEALTH","PC_GDP","A","2004",7.58090138666294,
"FRA","GGEXP","HEALTH","PC_GDP","A","2005",7.67521469161705,
"FRA","GGEXP","HEALTH","PC_GDP","A","2006",7.58493218357158,
"FRA","GGEXP","HEALTH","PC_GDP","A","2007",7.46291259735443,
"FRA","GGEXP","HEALTH","PC_GDP","A","2008",7.44908099860468,
"FRA","GGEXP","HEALTH","PC_GDP","A","2009",7.95560058706212,
"FRA","GGEXP","HEALTH","PC_GDP","A","2010",7.9786436952241,
"FRA","GGEXP","HEALTH","PC_GDP","A","2011",7.93234837874064,
"FRA","GGEXP","HEALTH","PC_GDP","A","2012",8.00443698882231,
"FRA","GGEXP","HEALTH","PC_GDP","A","2013",8.05983783214442,
"FRA","GGEXP","HEALTH","PC_GDP","A","2014",8.18903461541145,
"FRA","GGEXP","HEALTH","PC_GDP","A","2015",8.07875795112153,
"FRA","GGEXP","HEALTH","PC_GDP","A","2016",8.12517987994426,
"FRA","GGEXP","HEALTH","PC_GDP","A","2017",8.11163995782769,
"FRA","GGEXP","HEALTH","PC_GDP","A","2018",8.02883756906638,
"FRA","GGEXP","HEALTH","PC_GDP","A","2019",7.99463414333975,
"COL","GGEXP","TOT","THND_USD_CAP","A","2007",3690.73,
"COL","GGEXP","TOT","THND_USD_CAP","A","2008",3760.7,
"COL","GGEXP","TOT","THND_USD_CAP","A","2009",3990.14,
"COL","GGEXP","TOT","THND_USD_CAP","A","2010",4059.15,
"COL","GGEXP","TOT","THND_USD_CAP","A","2011",4403.44,
"COL","GGEXP","TOT","THND_USD_CAP","A","2012",4759.72,
"COL","GGEXP","TOT","THND_USD_CAP","A","2013",5254.86,
"COL","GGEXP","TOT","THND_USD_CAP","A","2014",6053.58,
"COL","GGEXP","TOT","THND_USD_CAP","A","2015",6020.02,
"COL","GGEXP","TOT","THND_USD_CAP","A","2016",6105.07,
"COL","GGEXP","TOT","THND_USD_CAP","A","2017",6516.22,
"COL","GGEXP","TOT","THND_USD_CAP","A","2018",6976.89,"P"
"COL","GGEXP","TOT","THND_USD_CAP","A","2019",7567.2,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2007",6289.09,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2008",7491.4,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2009",7677.38,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2010",8121.88,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2011",8137.13,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2012",8258.07,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2013",8721.33,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2014",9267.53,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2015",9649.53,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2016",9984.74,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2017",11134.37,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2018",12511.8,
"LVA","GGEXP","TOT","THND_USD_CAP","A","2019",12675.85,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2007",13811,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2008",15094,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2009",15821,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2010",16372,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2011",16557,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2012",16875,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2013",17590,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2014",17792,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2015",18049,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2016",18626,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2017",19295,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2018",20698,
"OAVG","GGEXP","TOT","THND_USD_CAP","A","2019",21478,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2007",6730.61,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2008",7901.58,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2009",8149.72,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2010",8523.98,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2011",9728.84,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2012",8926.29,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2013",9484.28,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2014",9779.55,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2015",10117.99,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2016",10571.78,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2017",11232.48,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2018",12687.41,
"LTU","GGEXP","TOT","THND_USD_CAP","A","2019",13821.46,
"AUS","GGEXP","DEF","PC_GDP","A","1998",2.01921821005223,
"AUS","GGEXP","DEF","PC_GDP","A","1999",1.88351062301201,
"AUS","GGEXP","DEF","PC_GDP","A","2000",1.97116298332355,
"AUS","GGEXP","DEF","PC_GDP","A","2001",1.98819229091565,
"AUS","GGEXP","DEF","PC_GDP","A","2002",2.10684678385937,
"AUS","GGEXP","DEF","PC_GDP","A","2003",1.86007834720611,
"AUS","GGEXP","DEF","PC_GDP","A","2004",1.90552391608149,
"AUS","GGEXP","DEF","PC_GDP","A","2005",1.94333771564485,
"AUS","GGEXP","DEF","PC_GDP","A","2006",1.98179079011185,
"AUS","GGEXP","DEF","PC_GDP","A","2007",1.84989038598911,
"AUS","GGEXP","DEF","PC_GDP","A","2008",2.01595848096846,
"AUS","GGEXP","DEF","PC_GDP","A","2009",2.07614291609893,
"AUS","GGEXP","DEF","PC_GDP","A","2010",1.92683722263243,
"AUS","GGEXP","DEF","PC_GDP","A","2011",1.86020548758285,
"AUS","GGEXP","DEF","PC_GDP","A","2012",1.86753038292477,
"AUS","GGEXP","DEF","PC_GDP","A","2013",1.9048751040018,
"AUS","GGEXP","DEF","PC_GDP","A","2014",2.03797732489393,
"AUS","GGEXP","DEF","PC_GDP","A","2015",2.19273156003984,
"AUS","GGEXP","DEF","PC_GDP","A","2016",2.22132570270391,
"AUS","GGEXP","DEF","PC_GDP","A","2017",2.25240186956334,
"AUS","GGEXP","DEF","PC_GDP","A","2018",2.30073539955343,
"AUS","GGEXP","DEF","PC_GDP","A","2019",2.50448515642392,
"AUS","GGEXP","ECOAFF","PC_GDP","A","1998",4.77746189979376,
"AUS","GGEXP","ECOAFF","PC_GDP","A","1999",4.74832831436916,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2000",4.57900395140313,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2001",4.77890044852324,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2002",4.62083000399521,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2003",4.61814157082316,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2004",4.40712034528406,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2005",4.47477494655922,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2006",4.54586031752459,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2007",4.69688179778869,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2008",4.81333497335624,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2009",5.04506955443814,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2010",4.55216705656131,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2011",4.71890509770864,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2012",4.65356208101636,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2013",4.79302859502168,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2014",4.75569078192122,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2015",4.58609971373759,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2016",4.57219280162917,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2017",4.89591898558878,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2018",4.90233934899728,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2019",7.59922999358328,
"AUS","GGEXP","EDU","PC_GDP","A","1998",5.5090697115656,
"AUS","GGEXP","EDU","PC_GDP","A","1999",5.51531477299712,
"AUS","GGEXP","EDU","PC_GDP","A","2000",5.6428759860779,
"AUS","GGEXP","EDU","PC_GDP","A","2001",5.72646048474451,
"AUS","GGEXP","EDU","PC_GDP","A","2002",5.66744906112665,
"AUS","GGEXP","EDU","PC_GDP","A","2003",5.61298617135809,
"AUS","GGEXP","EDU","PC_GDP","A","2004",5.72177572798798,
"AUS","GGEXP","EDU","PC_GDP","A","2005",5.5882500526881,
"AUS","GGEXP","EDU","PC_GDP","A","2006",5.37551778816908,
"AUS","GGEXP","EDU","PC_GDP","A","2007",5.33834247986729,
"AUS","GGEXP","EDU","PC_GDP","A","2008",5.61324292045757,
"AUS","GGEXP","EDU","PC_GDP","A","2009",6.65872022293079,
"AUS","GGEXP","EDU","PC_GDP","A","2010",6.43276752725851,
"AUS","GGEXP","EDU","PC_GDP","A","2011",5.83584201758235,
"AUS","GGEXP","EDU","PC_GDP","A","2012",5.86594996963498,
"AUS","GGEXP","EDU","PC_GDP","A","2013",5.72194453654295,
"AUS","GGEXP","EDU","PC_GDP","A","2014",5.74658023723979,
"AUS","GGEXP","EDU","PC_GDP","A","2015",5.79618164235383,
"AUS","GGEXP","EDU","PC_GDP","A","2016",5.6780326049396,
"AUS","GGEXP","EDU","PC_GDP","A","2017",5.77411606872376,
"AUS","GGEXP","EDU","PC_GDP","A","2018",5.84883339820145,
"AUS","GGEXP","EDU","PC_GDP","A","2019",6.29553781080044,
"AUS","GGEXP","ENVPROT","PC_GDP","A","1998",0.506013954890904,
"AUS","GGEXP","ENVPROT","PC_GDP","A","1999",0.503509745764634,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2000",0.501938825585122,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2001",0.530060868170229,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2002",0.553960247702757,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2003",0.535748090388472,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2004",0.584363558698181,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2005",0.602450749174553,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2006",0.667499238445306,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2007",0.664734017206979,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2008",0.718647457237064,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2009",0.840524711211325,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2010",0.897769482614275,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2011",1.01183227539551,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2012",1.04419233916138,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2013",1.0260676996991,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2014",0.823463730479053,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2015",0.856378641957616,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2016",0.870702025850403,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2017",0.911628510840871,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2018",0.901991109654424,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2019",0.958075749532345,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","1998",5.46536997231275,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","1999",5.0962022750957,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2000",4.91301523545313,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2001",4.42689654532365,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2002",4.1925938873352,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2003",3.86660766817763,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2004",3.96369790463924,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2005",3.89781520026495,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2006",3.88866852630194,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2007",3.70419760930186,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2008",3.74306131437255,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2009",4.21883921977297,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2010",4.17161388147297,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2011",4.47548380814935,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2012",4.31352587731489,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2013",4.52709677015758,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2014",4.62913663108665,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2015",4.51998357333051,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2016",4.33688479894415,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2017",4.06711169775393,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2018",3.94621750619661,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2019",3.95832053179198,
"AUS","GGEXP","HEALTH","PC_GDP","A","1998",5.8183542129935,
"AUS","GGEXP","HEALTH","PC_GDP","A","1999",6.12273295833529,
"AUS","GGEXP","HEALTH","PC_GDP","A","2000",5.88881040923828,
"AUS","GGEXP","HEALTH","PC_GDP","A","2001",6.05062227130684,
"AUS","GGEXP","HEALTH","PC_GDP","A","2002",6.0763333999201,
"AUS","GGEXP","HEALTH","PC_GDP","A","2003",6.10599519882375,
"AUS","GGEXP","HEALTH","PC_GDP","A","2004",6.40891788662046,
"AUS","GGEXP","HEALTH","PC_GDP","A","2005",6.35950342723523,
"AUS","GGEXP","HEALTH","PC_GDP","A","2006",6.29748212992353,
"AUS","GGEXP","HEALTH","PC_GDP","A","2007",6.38436847295494,
"AUS","GGEXP","HEALTH","PC_GDP","A","2008",6.57003757504097,
"AUS","GGEXP","HEALTH","PC_GDP","A","2009",6.87997565344898,
"AUS","GGEXP","HEALTH","PC_GDP","A","2010",6.83541551663041,
"AUS","GGEXP","HEALTH","PC_GDP","A","2011",7.06541963829597,
"AUS","GGEXP","HEALTH","PC_GDP","A","2012",6.99469572162335,
"AUS","GGEXP","HEALTH","PC_GDP","A","2013",6.93374537856656,
"AUS","GGEXP","HEALTH","PC_GDP","A","2014",7.03514278275096,
"AUS","GGEXP","HEALTH","PC_GDP","A","2015",7.29698190055603,
"AUS","GGEXP","HEALTH","PC_GDP","A","2016",7.47260366858057,
"AUS","GGEXP","HEALTH","PC_GDP","A","2017",7.3674103085645,
"AUS","GGEXP","HEALTH","PC_GDP","A","2018",7.30339840629289,
"AUS","GGEXP","HEALTH","PC_GDP","A","2019",7.68490378445461,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","1998",0.643724572315006,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","1999",0.585789499953869,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2000",0.618807317329158,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2001",0.651770692327376,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2002",0.648346983619656,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2003",0.658042202501861,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2004",0.648112310556164,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2005",0.685848479070281,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2006",0.692255517935418,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2007",0.749333439790438,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2008",0.759039634327796,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2009",0.80694061147654,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2010",0.691292384277528,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2011",0.57414078953862,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2012",0.562582869179142,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2013",0.554134110714219,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2014",0.577680304271633,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2015",0.550425901148542,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2016",0.532294278559963,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2017",0.551672653308521,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2018",0.602863756478276,
"AUS","GGEXP","HOUCOMM","PC_GDP","A","2019",0.619561023814393,
"AUS","GGEXP","PUBORD","PC_GDP","A","1998",1.64059463896114,
"AUS","GGEXP","PUBORD","PC_GDP","A","1999",1.58207027356506,
"AUS","GGEXP","PUBORD","PC_GDP","A","2000",1.67346035690276,
"AUS","GGEXP","PUBORD","PC_GDP","A","2001",1.71931699310444,
"AUS","GGEXP","PUBORD","PC_GDP","A","2002",1.74116060727127,
"AUS","GGEXP","PUBORD","PC_GDP","A","2003",1.78087171428936,
"AUS","GGEXP","PUBORD","PC_GDP","A","2004",1.74322479783081,
"AUS","GGEXP","PUBORD","PC_GDP","A","2005",1.75396164306574,
"AUS","GGEXP","PUBORD","PC_GDP","A","2006",1.83582997497683,
"AUS","GGEXP","PUBORD","PC_GDP","A","2007",1.82721162511584,
"AUS","GGEXP","PUBORD","PC_GDP","A","2008",1.83058298846561,
"AUS","GGEXP","PUBORD","PC_GDP","A","2009",1.90468724903186,
"AUS","GGEXP","PUBORD","PC_GDP","A","2010",1.84742295404137,
"AUS","GGEXP","PUBORD","PC_GDP","A","2011",1.8326622019423,
"AUS","GGEXP","PUBORD","PC_GDP","A","2012",1.8044570518783,
"AUS","GGEXP","PUBORD","PC_GDP","A","2013",1.78007294201548,
"AUS","GGEXP","PUBORD","PC_GDP","A","2014",1.86181099236059,
"AUS","GGEXP","PUBORD","PC_GDP","A","2015",1.90598742468601,
"AUS","GGEXP","PUBORD","PC_GDP","A","2016",1.89579833077144,
"AUS","GGEXP","PUBORD","PC_GDP","A","2017",1.97196736919548,
"AUS","GGEXP","PUBORD","PC_GDP","A","2018",2.00319560808735,
"AUS","GGEXP","PUBORD","PC_GDP","A","2019",2.11011373812731,
"AUS","GGEXP","RECULTREL","PC_GDP","A","1998",0.937044962355335,
"AUS","GGEXP","RECULTREL","PC_GDP","A","1999",1.06509931801579,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2000",1.00217568284388,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2001",0.939737727261277,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2002",0.934628445864962,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2003",0.966274466081095,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2004",0.922296993292287,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2005",0.945274630430637,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2006",0.930891327295501,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2007",0.932292432004063,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2008",0.935051125068941,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2009",1.00713873460953,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2010",0.96595986791113,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2011",0.943007406676279,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2012",0.91335911377088,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2013",0.901328095187453,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2014",0.89948239598523,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2015",0.94453349583372,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2016",0.907073482257708,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2017",0.978761847059333,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2018",0.941065612389127,
"AUS","GGEXP","RECULTREL","PC_GDP","A","2019",0.974444933561259,
"AUS","GGEXP","SOCPROT","PC_GDP","A","1998",10.0457799113427,
"AUS","GGEXP","SOCPROT","PC_GDP","A","1999",9.66635862175362,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2000",10.667653808296,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2001",10.3954508633045,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2002",10.058429884139,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2003",10.4217114439648,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2004",10.1496035760014,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2005",9.84243750188172,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2006",9.70492171401804,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2007",9.52083260781118,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2008",11.2477532347468,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2009",9.92636859048994,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2010",9.61837384990491,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2011",9.79013750301776,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2012",9.92217050368188,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2013",10.1197350065373,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2014",10.4734639459166,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2015",10.5294469728081,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2016",10.0349472386915,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2017",9.77728610377808,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2018",9.76780629698671,
"AUS","GGEXP","SOCPROT","PC_GDP","A","2019",11.0007464347917,
"AUS","GGEXP","TOT","PC_GDP","A","1998",37.3627933002333,
"AUS","GGEXP","TOT","PC_GDP","A","1999",36.7690676524104,
"AUS","GGEXP","TOT","PC_GDP","A","2000",37.4589045564529,
"AUS","GGEXP","TOT","PC_GDP","A","2001",37.2074091849817,
"AUS","GGEXP","TOT","PC_GDP","A","2002",36.6005793048342,
"AUS","GGEXP","TOT","PC_GDP","A","2003",36.4263407348564,
"AUS","GGEXP","TOT","PC_GDP","A","2004",36.4547454332367,
"AUS","GGEXP","TOT","PC_GDP","A","2005",36.0935539877362,
"AUS","GGEXP","TOT","PC_GDP","A","2006",35.9206252939233,
"AUS","GGEXP","TOT","PC_GDP","A","2007",35.6680848678304,
"AUS","GGEXP","TOT","PC_GDP","A","2008",38.2467890599891,
"AUS","GGEXP","TOT","PC_GDP","A","2009",39.3644843149958,
"AUS","GGEXP","TOT","PC_GDP","A","2010",37.9394785623829,
"AUS","GGEXP","TOT","PC_GDP","A","2011",38.1076362258896,
"AUS","GGEXP","TOT","PC_GDP","A","2012",37.941960819029,
"AUS","GGEXP","TOT","PC_GDP","A","2013",38.2620282384441,
"AUS","GGEXP","TOT","PC_GDP","A","2014",38.8404291269056,
"AUS","GGEXP","TOT","PC_GDP","A","2015",39.1786906113876,
"AUS","GGEXP","TOT","PC_GDP","A","2016",38.5217981911868,
"AUS","GGEXP","TOT","PC_GDP","A","2017",38.5482754143766,
"AUS","GGEXP","TOT","PC_GDP","A","2018",38.5183952311695,
"AUS","GGEXP","TOT","PC_GDP","A","2019",43.7055198903214,
"LVA","GGEXP","DEF","PC_GDP","A","1995",1.00197535806138,
"LVA","GGEXP","DEF","PC_GDP","A","1996",0.949673301267072,
"LVA","GGEXP","DEF","PC_GDP","A","1997",0.778368623953348,
"LVA","GGEXP","DEF","PC_GDP","A","1998",0.743589577164144,
"LVA","GGEXP","DEF","PC_GDP","A","1999",0.90700812604588,
"LVA","GGEXP","DEF","PC_GDP","A","2000",0.842540296894875,
"LVA","GGEXP","DEF","PC_GDP","A","2001",0.934707830087969,
"LVA","GGEXP","DEF","PC_GDP","A","2002",1.0935054992095,
"LVA","GGEXP","DEF","PC_GDP","A","2003",1.08180440578583,
"LVA","GGEXP","DEF","PC_GDP","A","2004",1.23478792314181,
"LVA","GGEXP","DEF","PC_GDP","A","2005",1.16197416431095,
"LVA","GGEXP","DEF","PC_GDP","A","2006",1.43618036868141,
"LVA","GGEXP","DEF","PC_GDP","A","2007",1.40420254926951,
"LVA","GGEXP","DEF","PC_GDP","A","2008",1.46291005449773,
"LVA","GGEXP","DEF","PC_GDP","A","2009",1.18108098515074,
"LVA","GGEXP","DEF","PC_GDP","A","2010",1.05267030196357,
"LVA","GGEXP","DEF","PC_GDP","A","2011",0.983856223537308,
"LVA","GGEXP","DEF","PC_GDP","A","2012",0.89217509639374,
"LVA","GGEXP","DEF","PC_GDP","A","2013",0.898938574581017,
"LVA","GGEXP","DEF","PC_GDP","A","2014",0.895404445938855,
"LVA","GGEXP","DEF","PC_GDP","A","2015",1.01559883097018,
"LVA","GGEXP","DEF","PC_GDP","A","2016",1.61902735489439,
"LVA","GGEXP","DEF","PC_GDP","A","2017",1.65434926586096,
"LVA","GGEXP","DEF","PC_GDP","A","2018",2.10801811057026,
"LVA","GGEXP","DEF","PC_GDP","A","2019",1.92929619724415,
"LVA","GGEXP","ECOAFF","PC_GDP","A","1995",4.45577086043679,
"LVA","GGEXP","ECOAFF","PC_GDP","A","1996",4.05567368866194,
"LVA","GGEXP","ECOAFF","PC_GDP","A","1997",4.19384124173911,
"LVA","GGEXP","ECOAFF","PC_GDP","A","1998",4.48100925808966,
"LVA","GGEXP","ECOAFF","PC_GDP","A","1999",5.30862296120677,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2000",4.40934280982233,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2001",4.1264388690491,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2002",4.42214052659299,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2003",4.95034114783059,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2004",5.10671069749981,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2005",5.85713060188926,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2006",6.06328984966324,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2007",5.50740327523738,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2008",7.36254536537879,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2009",9.18492365783226,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2010",10.320907418224,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2011",7.62407736533474,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2012",6.78793377183035,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2013",6.36760153312061,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2014",6.58590635773576,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2015",6.14473122073522,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2016",5.50135708238014,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2017",6.41685751674479,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2018",6.21256782053204,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2019",5.32412905874237,
"LVA","GGEXP","EDU","PC_GDP","A","1995",5.83807782427645,
"LVA","GGEXP","EDU","PC_GDP","A","1996",5.16783049037093,
